1305,73,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,21,150,195,24,137,0,0,0,0,0,0,132,38,0,2,2,0,0,0,0,0,0,0,6,4,0,0,0,0,0,0,0,0,70,35813,0,0,33,259,157,37,0,0,0,0,0,0
5714,1224,33,1,2,0,1,26,0,0,73,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,11,27,91,1174,162,188,0,0,0,2,0,0,49,43,1959,1,1,0,0,0,0,14,3,0,2,3,0,0,0,0,0,0,0,0,55,23042,0,0,15,109,103,21,0,0,0,0,0,0
4391,10993,186,1,32,0,3,12,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,722,80,545,4022,128,2046,2,0,0,23,0,9,183,58,689,3,1,0,0,0,0,8,0,0,2,3,0,0,0,0,0,0,0,0,714,54413,0,0,24,179,122,9,0,0,0,0,0,0
388,54,7,2,0,11,4,0,0,0,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0,3292,104,0,98,12,0,21,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
212,28,4,3,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,276,11,958,93,341,1813,0,1,0,26,2,0,12,6,0,1,0,0,0,0,0,0,0,0,1,0,0,2,2,0,0,0,0,8177,2,3943,6117,4564,129,199,55,8,0,97,2,0,0,0
34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,1,4,11,2,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,632,0,0,7,31,19,0,0,0,0,0,0,0
0,0,0,20,556,0,0,0,2,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,52,0,592,4998,0,5,30,45,14,42,3724,6,209,0,1,0,0,0,1,5,6,15,1,3,0,3,0,0,0,0,0,21261,41,4468,561918,10063,174,3994,2534,69,3289,95,18,74,33,4
138,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,201,123,14,31,0,0,0,0,0,0,146,44,0,5,2,0,0,0,0,0,0,0,4,3,0,0,0,0,0,0,0,0,194,42305,0,0,89,385,186,9,0,0,0,0,0,0
296,28,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,311,120,6,114,0,0,0,0,0,0,148,46,0,4,0,0,0,0,0,0,0,0,3,4,0,0,0,0,0,0,0,0,156,41017,0,0,63,215,155,39,0,0,0,0,0,0
259,52,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,369,35,100,173,19,71,1,0,0,0,0,0,97,20,0,0,1,0,0,0,0,0,0,0,6,2,0,0,0,0,0,0,0,0,35,15715,0,0,27,148,119,20,0,0,0,0,0,0
3802,72,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62,491,319,18,228,0,0,0,0,0,0,203,35,0,5,1,0,0,0,0,0,0,0,4,4,0,0,0,0,0,0,0,0,330,45971,0,0,57,384,167,18,0,0,0,0,0,0
1074,9,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,57,105,13,7,0,0,0,0,0,0,93,10,0,0,1,0,0,0,0,0,0,0,3,2,0,0,0,0,0,0,0,0,4,9933,0,0,10,28,52,9,0,0,0,0,0,0
2873,161,19,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,381,78,10,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1698,0,0,4,6,19,2,0,0,0,0,0,0
332,32,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,160,32,7,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,324,0,0,9,54,5,1,0,0,0,0,0,0
1131,66,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,191,269,34,108,0,0,0,0,0,0,143,48,0,5,3,0,0,0,0,0,0,0,6,4,0,0,0,0,0,0,0,0,160,46804,0,0,55,368,143,28,0,0,0,0,0,0
12,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5,41,4,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,3,2220,0,0,1,5,5,0,0,0,0,0,0,0
876,7,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,109,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
104,350,0,75,948,1104,0,992,4,0,0,2847,3,0,0,40,6,74,41,0,87,0,0,0,0,0,2201,14,52144,154,500,4193,208,27,467,20,66,291,148859,0,5979,0,1,144,1,0,0,306,4,535,3933,18,871,7,1,30,9,1,6,6695,61,2057,2016665,4731,44,12882,23568,97,8147,78,14,127,8,72
995,77,11,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,369,11,29,291,62,29,1,1,0,0,0,0,78,10,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,1,8561,0,0,13,65,74,16,0,0,0,0,0,0
1128,1338,21,14,0,11,6,0,0,0,0,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0,4192,130,0,652,153,0,35,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
65,5,0,2,0,6,5,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,717,49,154,13,2,20,5,1,0,0,0,0,24,4,0,1,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,11,7680,0,0,17,89,51,9,0,0,0,0,0,0
69,7,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,31,102,26,3,0,0,0,0,0,0,13,3,0,0,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,1,2206,0,0,0,6,12,3,0,0,0,0,0,0
745,21,0,0,0,54,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,294,113,430,201,2,145,0,0,0,0,0,0,181,56,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,658,62390,0,0,27,267,114,6,0,0,0,0,0,0
1415,118,2,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,107,188,54,119,0,0,0,0,0,0,61,26,0,2,2,0,0,0,0,0,0,0,3,6,0,0,0,0,0,0,0,0,37,31279,0,0,72,196,153,33,0,0,0,0,0,0
1214,163,4,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,144,9,5,462,101,5,3,1,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,1,4237,0,0,4,17,26,2,0,0,0,0,0,0
2454,14,9,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,5,156,33,5,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,3123,0,0,1,8,9,2,0,0,0,0,0,0
2913,81,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,193,207,17,195,0,0,0,0,0,0,159,41,0,4,3,0,0,0,0,0,0,0,5,3,0,0,0,0,0,0,0,0,143,48187,0,0,55,285,151,20,0,0,0,0,0,0
479,133,7,11,0,19,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,4988,167,0,172,40,0,24,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
698,40,3,3,0,5,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2748,95,24,107,21,14,31,2,0,0,0,0,14,2,0,0,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2750,0,0,3,26,14,3,0,0,0,0,0,0
118,17,3,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1463,89,600,164,193,765,25,1,0,16,0,0,127,25,0,3,0,0,0,0,0,0,0,0,3,1,0,0,0,0,0,0,0,4143,47,27186,2776,673,65,523,138,15,0,13,1,0,0,0
3594,388,28,0,6,0,2,34,0,1,77,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,74,225,654,10,458,0,0,0,21,0,14,85,103,2916,2,1,0,0,0,0,6,3,0,2,3,0,0,0,0,0,0,0,0,452,53334,0,0,20,193,145,5,0,0,0,0,0,0
2010,799,12,1,0,5,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2826,98,51,634,100,26,42,4,0,0,0,0,84,11,0,0,1,0,0,0,0,0,0,0,3,1,0,0,0,0,0,0,0,0,2,7241,0,0,3,16,32,6,0,0,0,0,0,0
55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2412,0,0,3,10,10,1,0,0,0,0,0,0
1462,301,17,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,502,123,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,123,2,0,13,0,0,0,0,0,0,113,26,0,1,0,0,0,0,0,0,0,0,3,2,0,0,0,0,0,0,0,0,31,22811,0,0,28,96,104,28,0,0,0,0,0,0
221,12,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75,12,24,67,8,4,0,0,0,0,0,0,9,4,0,0,1,0,0,0,0,0,0,0,1,4,0,0,0,0,0,0,0,0,0,3824,0,0,2,27,34,5,0,0,0,0,0,0
327,294,23,6,23,17,3,37,0,0,78,0,0,0,2,0,0,0,2,0,0,0,0,0,0,0,1477,114,139,437,30,539,5,2,0,8,1,4,63,106,2943,3,0,0,0,0,0,16,3,0,3,3,0,0,0,0,0,0,0,0,351,37385,0,0,48,260,145,22,0,0,0,0,0,0
313,37,9,0,2,1,9,40,0,0,51,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,452,23,5783,60,743,4478,2,1,49,42,6,0,27,60,1920,424,1,3,0,0,2,10,10,11,0,2,0,2,2,0,0,0,0,17258,41,12286,187591,7317,249,1672,160,117,3511,93,17,46,32,0
367,344,24,3,20,43,5,28,1,0,15,1,0,2,1,0,0,0,0,0,0,0,0,0,0,0,2865,103,5723,147,474,1724,22,6,13,38,10,47,335,81,2455,61,35,1078,20,2,0,22,4,0,1,1,0,6,0,0,0,0,0,9511,2,4652,29146,5733,159,246,82,28,828,94,16,6,8,0
833,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,220,84,8,113,0,0,0,0,0,0,144,51,0,5,3,0,0,0,0,0,0,0,5,3,0,0,0,0,0,0,0,0,279,50261,0,0,55,336,171,15,0,0,0,0,0,0
119,28,0,14,57,12,2,14,1,0,14,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,340,2,3843,24,733,4091,0,0,10,42,25,48,1011,30,1189,19,0,2,0,0,0,17,8,4,0,0,0,4,2,0,0,0,0,23973,1,1581,137784,8091,212,260,47,21,557,126,28,16,11,0
255,53,8,0,2,0,2,8,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,107,522,262,4,187,0,0,0,20,0,15,209,92,969,3,3,0,0,0,0,0,1,0,4,2,0,0,0,0,0,0,0,0,633,57776,0,0,35,287,130,10,0,0,0,0,0,0
700,53,5,11,19,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,449,59,5513,135,554,3817,18,8,126,9,13,17,499,20,4,2,1,0,0,0,2,0,2,12,0,3,0,1,0,0,0,0,0,7280,442,30324,85678,2763,97,3048,520,209,6127,33,43,143,28,2
352,12,5,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41,2,1052,20,262,933,0,0,0,30,6,0,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,8107,0,3338,8926,2405,103,165,44,8,0,57,5,0,0,0
668,342,8,10,0,18,6,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,7230,268,0,285,59,0,62,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
815,917,13,7,0,87,18,0,0,0,0,0,0,0,0,6,2,0,0,0,0,0,0,0,0,0,7672,247,0,360,59,0,61,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1961,134,12,2,1,7,4,25,0,0,75,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1772,107,159,204,21,448,12,3,0,6,0,1,79,87,1949,3,1,0,0,0,0,6,2,0,1,3,0,0,0,0,0,0,0,0,332,43768,0,0,65,193,129,35,0,0,0,0,0,0
916,17,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,500,21,0,81,30,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
142,33,4,0,7,0,4,19,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69,117,837,165,220,1304,10,5,19,45,2,16,148,134,2477,14,0,3,0,0,0,9,4,1,2,0,0,0,0,0,0,0,0,1808,833,52687,2245,329,29,816,169,67,1638,13,10,61,19,1
794,8,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,46,141,83,11,48,0,0,0,0,0,0,119,42,0,2,0,0,0,0,0,0,0,0,4,1,0,0,0,0,0,0,0,0,40,26121,0,0,40,128,121,26,0,0,0,0,0,0
1835,256,35,13,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,387,15,6,237,78,33,1,0,0,0,0,0,5,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3545,0,0,7,11,30,6,0,0,0,0,0,0
55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,11,0,0,2,0,0,0,0,0,0,3,4,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2360,0,0,3,15,6,3,0,0,0,0,0,0
307,28,4,2,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,395,36,550,92,209,736,1,1,0,18,0,0,74,18,0,0,0,0,0,0,0,0,0,0,5,3,0,2,0,0,0,0,0,5356,5,9188,2520,2075,80,120,45,8,0,41,11,0,0,0
1303,29,15,4,0,77,12,0,0,0,0,0,0,0,0,6,1,0,0,0,0,0,0,0,0,0,3160,100,0,125,36,0,23,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
411,21,4,6,0,14,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2189,80,0,67,17,0,13,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
420,51,7,3,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,600,40,49,166,38,54,10,1,0,0,0,0,72,16,0,0,1,0,0,0,0,0,0,0,5,2,0,0,0,0,0,0,0,0,9,5801,0,4,11,46,32,7,0,0,0,0,0,0
341,27,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73,18,263,112,114,388,1,1,0,3,0,0,88,16,0,0,1,0,0,0,0,0,0,0,4,1,0,0,0,0,0,0,0,2103,4,8390,323,181,21,88,58,13,0,14,3,0,0,0
446,164,2,8,0,13,5,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,4692,183,2,136,28,46,41,6,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,961,0,0,4,7,2,1,0,0,0,0,0,0
526,165,7,4,5,27,24,21,0,0,0,0,0,2,1,2,3,0,0,0,0,0,0,0,0,0,6472,223,1,247,64,16,71,18,0,1,0,0,0,8,164,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1144,0,0,2,17,12,4,0,0,0,0,0,0
661,633,106,6,30,39,25,75,1,0,21,0,2,0,3,0,0,0,2,0,0,0,0,0,0,0,2537,85,5863,212,396,2180,29,12,28,29,15,34,266,205,5063,190,21,548,15,0,0,21,5,2,1,0,0,2,1,0,0,0,0,9042,33,12360,13601,4110,167,539,162,20,271,73,14,37,2,0
503,72,3,5,0,29,16,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,6039,216,39,113,24,66,52,19,0,0,0,0,11,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,3755,0,0,24,78,31,11,0,0,0,0,0,0
1936,534,25,11,0,19,5,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3911,148,48,409,72,44,24,5,0,0,0,0,72,13,0,0,1,0,0,0,0,0,0,0,2,3,0,0,0,0,0,0,0,0,2,6543,0,0,15,54,68,16,0,0,0,0,0,0
3500,15158,18,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,88,205,5215,1079,1862,1,0,0,0,0,0,137,35,0,3,1,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,454,37173,0,0,72,187,138,54,0,0,0,0,0,0
4247,86,7,1,13,0,4,26,0,0,73,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,132,557,226,18,397,0,0,0,15,0,19,138,123,2403,2,5,0,0,0,0,3,3,0,0,4,0,0,0,0,0,0,0,0,625,58029,0,0,63,233,100,15,0,0,0,0,0,0
569,116,13,7,0,21,4,0,0,0,0,0,0,0,0,2,3,0,0,0,0,0,0,0,0,0,5297,205,1,141,39,11,24,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1137,0,0,1,4,7,2,0,0,0,0,0,0
1581,14,30,5,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,705,29,0,133,51,3,15,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1425,0,0,0,3,5,0,0,0,0,0,0,0
491,336,6,10,28,45,6,19,2,0,10,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,3224,123,8453,265,780,3112,38,6,16,24,18,52,537,70,1311,20,16,364,5,0,0,12,4,5,3,3,0,1,1,0,0,0,0,11174,105,19122,68535,6324,282,1834,133,101,2165,59,9,18,19,0
902,87,5,6,0,17,15,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,4025,147,1,122,35,2,38,12,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1810,0,0,2,15,20,6,0,0,0,0,0,0
271,60,15,14,35,8,16,32,0,0,14,1,1,1,0,2,6,20,0,2,1,0,0,0,0,0,879,64,8664,151,1001,4476,49,30,201,46,4,34,1234,101,2690,225,0,29,3,1,3,7,19,29,103,24,723,7,0,11,0,1,2,8614,310,17057,261718,4382,107,6409,3094,256,8437,70,43,235,42,14
709,897,43,10,4,15,18,6,0,0,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0,7784,279,253,518,170,339,51,20,0,7,0,0,2,27,501,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,633,0,3481,19,1,2,14,21,5,0,0,0,0,0,0
755,552,28,7,6,25,26,42,0,0,83,0,0,0,0,0,2,0,3,1,0,0,0,0,0,0,9595,382,47,327,83,195,60,20,0,3,0,0,20,92,2772,0,0,0,0,0,0,16,7,0,0,1,0,0,0,0,0,0,0,0,18,9071,0,0,21,58,41,12,0,0,0,0,0,0
481,143,7,5,3,5,19,9,0,0,12,0,0,1,0,0,2,0,0,1,0,0,0,0,0,0,1202,81,17,180,49,85,5,1,0,1,0,0,17,78,1971,0,0,0,0,0,0,8,3,0,0,3,0,0,0,0,0,0,0,0,13,12065,0,0,10,18,36,7,0,0,0,0,0,0
608,108,3,0,4,10,11,6,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2211,137,115,231,40,159,7,2,0,2,0,1,102,90,1633,2,0,0,0,0,0,19,7,0,4,1,0,0,0,0,0,0,0,0,60,25806,0,0,51,171,101,26,0,0,0,0,0,0
243,16,5,0,3,0,18,10,0,0,14,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,31,82,146,141,2,133,0,0,0,5,0,6,124,214,3689,2,3,0,0,0,0,11,3,0,4,4,0,0,0,0,0,0,0,0,225,48422,0,0,72,250,126,37,0,0,0,0,0,0
1174,33,10,9,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,307,13,0,186,50,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
379,60,6,4,6,9,12,2,0,0,4,0,0,0,0,0,2,0,0,1,0,0,0,0,0,0,2089,81,43,89,20,34,10,2,0,2,0,0,2,71,1628,1,0,0,0,0,0,4,2,0,0,1,0,0,0,0,0,0,0,293,5,5804,6,1,12,46,35,5,0,0,0,0,0,0
69,6,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,33,26,6,16,0,0,0,0,0,0,11,17,0,1,3,0,0,0,0,0,0,0,3,2,0,0,0,0,0,0,0,0,1,9013,0,0,44,136,94,18,0,0,0,0,0,0
49,3,0,2,5,2,0,8,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,236,8,3841,7,1460,4834,3,26,57,51,17,15,3802,2,529,0,0,0,0,1,0,3,9,30,0,0,0,2,3,0,0,2,0,22597,3,1039,1022118,9475,295,1021,2771,104,3863,107,40,33,29,2
1988,51,1,0,0,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,193,118,395,145,11,222,0,0,0,0,0,0,184,52,0,2,5,0,0,0,0,0,0,0,2,3,0,0,0,0,0,0,0,0,216,52315,0,0,94,337,127,30,0,0,0,0,0,0
563,128,10,7,0,7,4,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,1203,54,16,165,41,18,4,4,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,14,0,0,0,0,0,0,0,0
490,20,4,2,1,0,5,8,0,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1209,50,32,91,24,21,22,3,0,2,0,0,75,74,1084,1,0,0,0,0,0,8,3,0,5,0,0,0,0,0,0,0,0,0,3,9506,0,0,27,49,59,16,0,0,0,0,0,0
46,5,4,0,2,7,14,23,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2058,141,68,18,5,35,6,3,0,7,0,4,20,72,851,4,0,0,0,0,0,1,0,0,2,3,0,0,0,0,0,0,0,235,27,15708,3,0,22,80,74,18,0,0,0,0,0,0
34,3,0,1,1,1,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89,4,1227,17,939,2922,0,0,0,32,18,24,385,4,50,0,0,12,0,0,0,0,0,0,0,0,0,5,2,0,0,0,0,18969,0,2371,89560,10982,448,154,15,3,0,150,30,0,0,0
43,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,119,57,1991,27,1020,3511,3,5,39,21,13,0,22,22,0,1,1,0,0,0,0,0,9,47,0,3,0,2,1,0,1,0,0,14939,50,13315,125234,9392,400,1489,191,136,3557,82,28,64,29,0
54,5,1,1,0,0,5,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1723,73,14,14,12,12,2,4,4,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,1148,6,1,3,20,14,4,5,0,0,1,0,0
1404,9,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79,105,39,18,61,0,0,0,0,0,0,118,54,0,1,4,0,0,0,0,0,0,0,5,5,0,0,0,0,0,0,0,0,59,34471,0,0,94,190,144,54,0,0,0,0,0,0
213,39,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,60,174,64,42,0,0,0,0,0,0,89,34,0,0,1,0,0,0,0,0,0,0,2,3,0,0,0,0,0,0,0,0,22,18532,0,0,26,57,79,31,0,0,0,0,0,0
69,42,1,24,46,60,0,18,3,0,0,25,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1088,14,9010,39,1296,4514,10,2,0,33,147,130,7037,0,356,0,10,184,2,2,0,7,0,0,0,0,0,1,7,0,0,0,0,26690,0,50,501951,11498,476,609,904,11,246,92,68,13,1,0
45,28,0,11,8,12,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,394,31,4834,51,760,5090,8,5,20,50,49,4,1018,14,57,2,12,244,1,0,0,0,2,8,1,2,0,3,4,0,0,0,0,16671,19,9136,209351,9365,349,2187,460,84,2277,106,23,18,12,0
553,51,1,14,50,18,0,23,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,489,18,11705,67,1458,4169,24,52,132,30,32,47,4300,5,212,0,0,2,0,0,2,8,16,34,0,0,0,1,1,0,1,0,0,16833,18,5153,633994,8358,261,2895,4625,226,7728,66,41,97,53,15
120,22,1,4,0,12,7,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,3072,125,0,51,23,0,27,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
444,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,619,67,34,18,2,3,2,1,0,0,0,0,13,10,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,3,8018,0,0,8,20,18,7,0,0,0,0,0,0
